date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2024-03-25,100304.59432078169,0,0,0.0,0.0,-0.0003933665474072668,0.0029284406258636496,0.4665430825893555,0.5334569174106445,0.2,False
2024-03-26,100304.59432078169,0,0,0.0,0.0,-0.00045381286723423836,0.0029294696753310277,0.4665048435198363,0.5334951564801638,0.2,False
2024-03-27,100304.59432078169,0,0,0.0,0.0,-0.00010211453845758812,0.0029326214336040063,0.46217763074656926,0.5378223692534307,0.2,False
2024-03-28,100304.59432078169,0,0,0.0,0.0,-0.00041055622393444604,0.0029301444320224846,0.4619772306532584,0.5380227693467416,0.2,False
2024-04-01,100304.59432078169,0,0,0.0,0.0,-0.0005075515530712662,0.0029333003545930735,0.46165338606127365,0.5383466139387263,0.2,False
2024-04-02,100304.59432078169,0,0,0.0,0.0,-0.00036421402743083204,0.002933201301342176,0.4628563793011739,0.537143620698826,0.2,False
2024-04-03,100304.59432078169,0,0,0.0,0.0,-0.00048260039291045533,0.002928380783480984,0.46352838659866513,0.5364716134013349,0.2,False
2024-04-04,100304.59432078169,0,0,0.0,0.0,-0.0005410678156804947,0.002931525813934425,0.46359677585031456,0.5364032241496854,0.2,False
2024-04-05,100304.59432078169,0,0,0.0,0.0,-0.0006202263178423505,0.002925870299935047,0.46457100332778195,0.5354289966722181,0.2,False
2024-04-08,100304.59432078169,0,0,0.0,0.0,-0.00036825560769346315,0.0029254390086586187,0.4638234196398503,0.5361765803601497,0.2,False
2024-04-09,100304.59432078169,0,0,0.0,0.0,-0.0002940102353289645,0.0029220893978782925,0.4633412748911675,0.5366587251088325,0.2,False
2024-04-10,100304.59432078169,0,0,0.0,0.0,-0.0007594989017214761,0.002952820050889264,0.4554632664339004,0.5445367335660996,0.2,False
2024-04-11,100304.59432078169,0,0,0.0,0.0,-0.000305986825967453,0.0029544905166982442,0.4552955917837199,0.5447044082162801,0.2,False
2024-04-12,100304.59432078169,0,0,0.0,0.0,-0.0004351795904718475,0.0029633807233448686,0.45671775379619367,0.5432822462038063,0.2,False
2024-04-15,100304.59432078169,0,0,0.0,0.0,-0.00042593816018563597,0.002964132402456441,0.4578642441107403,0.5421357558892597,0.2,False
2024-04-16,100304.59432078169,0,0,0.0,0.0,-0.0011962420233778714,0.003000655112258954,0.4471490134892834,0.5528509865107166,0.2,False
2024-04-17,100304.59432078169,0,0,0.0,0.0,-0.0007875803361135866,0.003008481554528755,0.4414875096990177,0.5585124903009824,0.2,False
2024-04-18,100304.59432078169,0,0,0.0,0.0,-0.001357780543303518,0.0030175194722111003,0.4383506871392232,0.5616493128607768,0.2,False
2024-04-19,100304.59432078169,0,0,0.0,0.0,-0.0015586094773832899,0.0030113266967347744,0.43984748765175785,0.5601525123482421,0.2,False
2024-04-22,100304.59432078169,0,0,0.0,0.0,-0.0012016861292034693,0.003012180207173336,0.4371715057277619,0.5628284942722381,0.2,False
2024-04-23,100304.59432078169,0,0,0.0,0.0,-0.0011796695186420026,0.003003727342550155,0.4380346526023032,0.5619653473976969,0.2,False
2024-04-24,100304.59432078169,0,0,0.0,0.0,-0.0009625265742197168,0.0029990691501798755,0.44160848696845184,0.5583915130315482,0.2,False
2024-04-25,100304.59432078169,0,0,0.0,0.0,-0.0014340080461582095,0.0030007159177301954,0.4415789711361775,0.5584210288638225,0.2,False
2024-04-26,100304.59432078169,0,0,0.0,0.0,-0.0012552120858493878,0.0030006613488934336,0.44079203776755765,0.5592079622324424,0.2,False
2024-04-29,100304.59432078169,0,0,0.0,0.0,-0.0008343799060761975,0.0030023890179062675,0.43780506279334536,0.5621949372066546,0.2,False
2024-04-30,100304.59432078169,0,0,0.0,0.0,-0.00102288641753138,0.0030130173050575445,0.44016750151839923,0.5598324984816008,0.2,False
2024-05-01,100304.59432078169,0,0,0.0,0.0,-0.0010400006051365328,0.003010765717520272,0.4404431383526097,0.5595568616473903,0.2,False
2024-05-02,100304.59432078169,0,0,0.0,0.0,-0.0006060204190137949,0.003009959058796592,0.43616939813324807,0.5638306018667519,0.2,False
2024-05-03,100304.59432078169,0,0,0.0,0.0,-0.00014074903556023983,0.0030144820212078933,0.4315079103396556,0.5684920896603445,0.2,False
2024-05-06,100304.59432078169,0,0,0.0,0.0,-0.00036109073757500704,0.002995097337687135,0.43674218006592663,0.5632578199340734,0.2,False
2024-05-07,100304.59432078169,0,0,0.0,0.0,0.0003013119083560077,0.0026589158636962087,0.4363267592942986,0.5636732407057015,0.2,False
2024-05-08,100304.59432078169,0,0,0.0,0.0,0.00015153594146639205,0.0026595450673077784,0.4357501428805673,0.5642498571194328,0.2,False
2024-05-09,100304.59432078169,0,0,0.0,0.0,-0.00044989065271350016,0.002986140940889763,0.4391117044150292,0.5608882955849708,0.2,False
2024-05-10,100304.59432078169,0,0,0.0,0.0,-0.00032746593287306605,0.0029862178995076765,0.44025089408555634,0.5597491059144437,0.2,False
2024-05-13,100304.59432078169,0,0,0.0,0.0,-0.00010799665841952914,0.002984097736961849,0.4408111937909942,0.5591888062090058,0.2,False
2024-05-14,100304.59432078169,0,0,0.0,0.0,0.00017428303647805813,0.0026692305759085104,0.4401091096681402,0.5598908903318598,0.2,False
2024-05-15,100304.59432078169,0,0,0.0,0.0,0.0007711014706507407,0.0026451190630896095,0.4345813398981638,0.5654186601018363,0.2,False
2024-05-16,100304.59432078169,0,0,0.0,0.0,0.001005715052935231,0.0026405526315901174,0.43311874816437,0.56688125183563,0.2,False
2024-05-17,100304.59432078169,0,0,0.0,0.0,0.0007942107476120258,0.0026418283640283154,0.43493645982696655,0.5650635401730335,0.2,False
2024-05-20,100304.59432078169,0,0,0.0,0.0,0.0003806318573540549,0.002638479712464851,0.4332351770155142,0.5667648229844858,0.2,False
2024-05-21,100304.59432078169,0,0,0.0,0.0,0.0005861381318683984,0.0026391089780484663,0.4335460835511583,0.5664539164488417,0.2,False
2024-05-22,100304.59432078169,0,0,0.0,0.0,-2.6304962051037502e-05,0.003016400619561243,0.42551111031873246,0.5744888896812675,0.2,False
2024-05-23,100304.59432078169,0,0,0.0,0.0,0.00016858373605516306,0.0026373395605661814,0.42780268433334334,0.5721973156666567,0.2,False
2024-05-24,100304.59432078169,0,0,0.0,0.0,4.929907194647263e-05,0.002641680975498189,0.4320709646737805,0.5679290353262195,0.2,False
2024-05-28,100304.59432078169,0,0,0.0,0.0,-2.7937236892554564e-05,0.003001248276577894,0.4328429286754138,0.5671570713245861,0.2,False
2024-05-29,100304.59432078169,0,0,0.0,0.0,0.0002314088371353838,0.0027056682243997063,0.4481305647477306,0.5518694352522694,0.2,False
2024-05-30,100304.59432078169,0,0,0.0,0.0,0.00016804156176637453,0.002715184736573072,0.45370373384645024,0.5462962661535498,0.2,False
2024-05-31,100304.59432078169,0,0,0.0,0.0,-0.00016815105379933173,0.0029324426970770974,0.4618415753182173,0.5381584246817828,0.2,False
2024-06-03,100304.59432078169,0,0,0.0,0.0,0.0008941154464303929,0.0027421684064442386,0.4652855948558254,0.5347144051441746,0.2,False
2024-06-04,100304.59432078169,0,0,0.0,0.0,0.0010295938404523556,0.002753818071536529,0.46777530198253225,0.5322246980174677,0.2,False
2024-06-05,100304.59432078169,0,0,0.0,0.0,0.00145318144222111,0.0027403672547739004,0.4654381238482737,0.5345618761517263,0.2,False
2024-06-06,100304.59432078169,0,0,0.0,0.0,0.0015688311786387903,0.0027352345959394523,0.46472599351353017,0.5352740064864698,0.2,False
2024-06-07,100304.59432078169,0,0,0.0,0.0,0.0014787854670755298,0.002745739381175546,0.46570606852118285,0.5342939314788171,0.2,False
2024-06-10,100304.59432078169,0,0,0.0,0.0,0.001404380555535807,0.002746809483242829,0.4660643193460629,0.533935680653937,0.2,False
2024-06-11,100304.59432078169,0,0,0.0,0.0,0.0011959426068737953,0.0027604624040146893,0.4649168478525214,0.5350831521474786,0.2,False
2024-06-12,100304.59432078169,0,0,0.0,0.0,0.001817399409027412,0.002735430681370697,0.4597471764924481,0.5402528235075519,0.2,False
2024-06-13,100304.59432078169,0,0,0.0,0.0,0.0023675800995222357,0.002758334314164148,0.4652946971419989,0.5347053028580011,0.2,False
2024-06-14,100304.59432078169,0,0,0.0,0.0,0.0019147503420960162,0.0027613764352880446,0.46453964732403963,0.5354603526759604,0.2,False
2024-06-17,100304.59432078169,0,0,0.0,0.0,0.0022399755203997675,0.002759686139544272,0.46416729963115416,0.5358327003688459,0.2,False
2024-06-18,100304.59432078169,0,0,0.0,0.0,0.002939124319284509,0.003668597707060133,0.46005973054301735,0.5399402694569826,0.05,False
2024-06-20,100304.59432078169,0,0,0.0,0.0,0.002868698697037725,0.0036676662914624653,0.45924903554196583,0.5407509644580342,0.05,False
2024-06-21,100304.59432078169,0,0,0.0,0.0,0.002597626065617669,0.002739866115516036,0.45838346386018514,0.5416165361398149,0.2,False
2024-06-24,100304.59432078169,0,0,0.0,0.0,0.0016926597816429348,0.0027691965910055186,0.47092713211100246,0.5290728678889975,0.2,False
2024-06-25,100304.59432078169,0,0,0.0,0.0,0.0019469399329735103,0.0027760736495425604,0.47356517940266674,0.5264348205973333,0.2,False
2024-06-26,100304.59432078169,0,0,0.0,0.0,0.0012708702265994925,0.0027670556624858574,0.46844486406805225,0.5315551359319477,0.2,False
2024-06-27,100304.59432078169,0,0,0.0,0.0,0.001345318547413607,0.002759735462920685,0.4676677139602654,0.5323322860397346,0.2,False
2024-06-28,100304.59432078169,0,0,0.0,0.0,0.0014658677564146256,0.0027622134124439513,0.46802196561451015,0.5319780343854899,0.2,False
2024-07-01,100304.59432078169,0,0,0.0,0.0,0.0011524226909929883,0.0027665755862502145,0.4683419069946021,0.5316580930053979,0.2,False
2024-07-02,100304.59432078169,0,0,0.0,0.0,0.0007384296066187685,0.0027779684228489672,0.473900239984524,0.526099760015476,0.2,False
2024-07-03,100304.59432078169,0,0,0.0,0.0,0.0008106517865334653,0.0027704127101822397,0.47544148969038447,0.5245585103096155,0.2,False
2024-07-05,100304.59432078169,0,0,0.0,0.0,0.0014344783391063308,0.0027718091975294365,0.476182978280014,0.523817021719986,0.2,False
2024-07-08,100304.59432078169,0,0,0.0,0.0,0.0008477185877649114,0.0027625376720105455,0.4719844057165156,0.5280155942834843,0.2,False
2024-07-09,100304.59432078169,0,0,0.0,0.0,0.001076252668116248,0.0027637272772160575,0.47171346512439755,0.5282865348756025,0.2,False
2024-07-10,100304.59432078169,0,0,0.0,0.0,0.0010284562388898006,0.0027633248944181213,0.47523901126319495,0.524760988736805,0.2,False
2024-07-11,100304.59432078169,0,0,0.0,0.0,0.0008893508878677199,0.0027660988201667633,0.4772724028893787,0.5227275971106213,0.2,False
2024-07-12,100304.59432078169,0,0,0.0,0.0,0.0013263668868178707,0.002743274720503993,0.47171992302405014,0.5282800769759499,0.2,False
2024-07-15,100304.59432078169,0,0,0.0,0.0,0.0010976437461926469,0.002737707999178161,0.46942664426880765,0.5305733557311924,0.2,False
2024-07-16,100304.59432078169,0,0,0.0,0.0,0.0005848375787742108,0.0027464941474483425,0.47393468904364056,0.5260653109563594,0.2,False
2024-07-17,100304.59432078169,0,0,0.0,0.0,0.0005665337773648361,0.002756251511044729,0.4755567942392922,0.5244432057607078,0.2,False
2024-07-18,100304.59432078169,0,0,0.0,0.0,0.0003298774366330363,0.002753098611148921,0.4726982043332793,0.5273017956667208,0.2,False
2024-07-19,100304.59432078169,0,0,0.0,0.0,8.20511481914433e-05,0.002751985738430925,0.47019443529036703,0.5298055647096329,0.2,False
2024-07-22,100304.59432078169,0,0,0.0,0.0,-0.000118250611050787,0.0029009755626003488,0.47144056095300757,0.5285594390469924,0.2,False
2024-07-23,100304.59432078169,0,0,0.0,0.0,-6.126220302265825e-05,0.002900235548601549,0.47316443219875604,0.526835567801244,0.2,False
2024-07-24,100304.59432078169,0,0,0.0,0.0,-0.00051878171500245,0.0029293686206933556,0.464601334939642,0.5353986650603579,0.2,False
2024-07-25,100304.59432078169,0,0,0.0,0.0,-0.0006894477690254368,0.0029393335670520023,0.46196889368075433,0.5380311063192457,0.2,False
2024-07-26,100304.59432078169,0,0,0.0,0.0,-0.00039551270079376784,0.0029421741764159115,0.4569633479723905,0.5430366520276095,0.2,False
2024-07-29,100304.59432078169,0,0,0.0,0.0,-0.0005924267419674384,0.0029504069800618295,0.45458307336434334,0.5454169266356567,0.2,False
2024-07-30,100304.59432078169,0,0,0.0,0.0,-0.00042408612589808027,0.002951500787945181,0.4529286730955878,0.5470713269044122,0.2,False
2024-07-31,100304.59432078169,0,0,0.0,0.0,-0.0004517077219306131,0.002935006874253256,0.4564646232744489,0.5435353767255511,0.2,False
2024-08-01,100304.59432078169,0,0,0.0,0.0,-0.0006284576203500334,0.0029337403955516377,0.46298865274075046,0.5370113472592495,0.2,False
2024-08-02,100304.59432078169,0,0,0.0,0.0,-0.0002613089607587671,0.0029158518826225,0.4755377164842474,0.5244622835157526,0.2,False
2024-08-05,100304.59432078169,0,0,0.0,0.0,-0.0012051951030763526,0.0029720135220177722,0.460214790551014,0.539785209448986,0.2,False
2024-08-06,100304.59432078169,0,0,0.0,0.0,-0.0010129457950251743,0.0029702471129693635,0.45660632308531685,0.5433936769146832,0.2,False
2024-08-07,100304.59432078169,0,0,0.0,0.0,-0.0010817697010093962,0.0029706495952959463,0.45584240498166445,0.5441575950183355,0.2,False
2024-08-08,100304.59432078169,0,0,0.0,0.0,-0.0007106711494950002,0.002965620464142397,0.45290302791204845,0.5470969720879515,0.2,False
2024-08-09,100304.59432078169,0,0,0.0,0.0,-0.0005218666675324234,0.002962476996647102,0.4516709387747141,0.5483290612252859,0.2,False
2024-08-12,100304.59432078169,0,0,0.0,0.0,-0.0007281341271587521,0.0029645772461913333,0.45142111003110513,0.5485788899688948,0.2,False
2024-08-13,100304.59432078169,0,0,0.0,0.0,-0.0006175518023952858,0.002953650489364747,0.4520806251715378,0.5479193748284622,0.2,False
2024-08-14,100304.59432078169,0,0,0.0,0.0,-0.0013520113555223646,0.002953993502249234,0.4518429300870831,0.5481570699129169,0.2,False
2024-08-15,100304.59432078169,0,0,0.0,0.0,-0.001472136844088808,0.002943819364971784,0.4536358810117662,0.5463641189882338,0.2,False
2024-08-16,100304.59432078169,0,0,0.0,0.0,-0.0010841620223378708,0.002941460730415842,0.45221125569978743,0.5477887443002125,0.2,False
2024-08-19,100304.59432078169,0,0,0.0,0.0,-0.0003991903831640847,0.0029467626531581147,0.4463771326317948,0.5536228673682052,0.2,False
2024-08-20,100304.59432078169,0,0,0.0,0.0,-0.0005739768714276845,0.002953637404906943,0.4447155249623713,0.5552844750376287,0.2,False
2024-08-21,100304.59432078169,0,0,0.0,0.0,-0.00020233217209511417,0.0029551298101872046,0.4427268319578295,0.5572731680421705,0.2,False
2024-08-22,100304.59432078169,0,0,0.0,0.0,-0.0005500291274689882,0.002964028333512224,0.4406078729151916,0.5593921270848083,0.2,False
2024-08-23,100304.59432078169,0,0,0.0,0.0,-0.0001796067616894604,0.0029517496251822667,0.4391934076525992,0.5608065923474008,0.2,False
2024-08-26,100304.59432078169,0,0,0.0,0.0,-0.0005021425907214702,0.0029519311493056578,0.43878198869893414,0.5612180113010659,0.2,False
2024-08-27,100304.59432078169,0,0,0.0,0.0,-0.0005830326895761269,0.0029556387800100275,0.43862222403200185,0.5613777759679981,0.2,False
2024-08-28,100304.59432078169,0,0,0.0,0.0,-0.00016983300365950725,0.0029493699079146288,0.44133643526925,0.5586635647307501,0.2,False
2024-08-29,100304.59432078169,0,0,0.0,0.0,0.00018693618056026285,0.0026370074292022894,0.44051938876193647,0.5594806112380635,0.2,False
2024-08-30,100304.59432078169,0,0,0.0,0.0,-0.0006608572142771171,0.0029528265681709803,0.4388606884288778,0.5611393115711222,0.2,False
2024-09-03,100304.59432078169,0,0,0.0,0.0,-0.0004434605369851591,0.002946156689094348,0.44607813956193815,0.5539218604380618,0.2,False
2024-09-04,100304.59432078169,0,0,0.0,0.0,-0.000664394537902136,0.0029405316192924144,0.44747530652367346,0.5525246934763266,0.2,False
2024-09-05,100304.59432078169,0,0,0.0,0.0,-0.0002185058786455549,0.002939422599236145,0.44791541602087875,0.5520845839791213,0.2,False
2024-09-06,100304.59432078169,0,0,0.0,0.0,-0.000603231193317764,0.0029544923683581456,0.4456312829273094,0.5543687170726905,0.2,False
2024-09-09,100304.59432078169,0,0,0.0,0.0,-0.000223054755131518,0.002952810344520736,0.4425863013583906,0.5574136986416094,0.2,False
2024-09-10,100304.59432078169,0,0,0.0,0.0,-0.00018286606841571142,0.0029556925966166482,0.44265366256147515,0.5573463374385248,0.2,False
2024-09-11,100304.59432078169,0,0,0.0,0.0,-0.0005843941091167918,0.002939952967110852,0.44683028151758564,0.5531697184824144,0.2,False
2024-09-12,100304.59432078169,0,0,0.0,0.0,-5.6326443065654026e-05,0.0029398754196056417,0.4436338237467015,0.5563661762532985,0.2,False
2024-09-13,100304.59432078169,0,0,0.0,0.0,-0.0005083510025471976,0.0029420146223600283,0.44240212447894883,0.5575978755210511,0.2,False
2024-09-16,100304.59432078169,0,0,0.0,0.0,4.4220308240556296e-05,0.0026198029969165845,0.4386157774040808,0.5613842225959191,0.2,False
2024-09-17,100304.59432078169,0,0,0.0,0.0,-0.00014206275363929177,0.0029508634490032623,0.43736490178707416,0.5626350982129258,0.2,False
2024-09-18,100304.59432078169,0,0,0.0,0.0,3.348315082133269e-05,0.002625709008190405,0.43830739585151196,0.561692604148488,0.2,False
2024-09-19,100304.59432078169,0,0,0.0,0.0,0.0006337962675308578,0.0026012361209191335,0.43393436665383534,0.5660656333461647,0.2,False
2024-09-20,100304.59432078169,0,0,0.0,0.0,-9.030917308036014e-05,0.002963062715739204,0.4289503637301528,0.5710496362698472,0.2,False
2024-09-23,100304.59432078169,0,0,0.0,0.0,-0.00013146397192435985,0.002961568863327388,0.4283121783749296,0.5716878216250705,0.2,False
2024-09-24,100304.59432078169,0,0,0.0,0.0,-5.95374358617027e-05,0.002957334307280992,0.42846513492063326,0.5715348650793668,0.2,False
2024-09-25,100304.59432078169,0,0,0.0,0.0,-0.0007714558878876497,0.002975124854573408,0.42332482405369753,0.5766751759463025,0.2,False
2024-09-26,100304.59432078169,0,0,0.0,0.0,0.0001688267966189672,0.0025402851606834654,0.4152302713666313,0.5847697286333686,0.2,False
2024-09-27,100304.59432078169,0,0,0.0,0.0,0.0006892284068633355,0.0025391655226632386,0.41519634572815534,0.5848036542718447,0.2,False
2024-09-30,100304.59432078169,0,0,0.0,0.0,0.0007005151061150103,0.00254086146538718,0.4151891684821057,0.5848108315178944,0.2,False
2024-10-01,100304.59432078169,0,0,0.0,0.0,-1.0719968765316074e-05,0.0029928059835088805,0.41276924300490847,0.5872307569950915,0.2,False
2024-10-02,100304.59432078169,0,0,0.0,0.0,2.144681802435158e-05,0.0025334208747674,0.4124829630338379,0.5875170369661621,0.2,False
2024-10-03,100304.59432078169,0,0,0.0,0.0,-0.0004113795414867313,0.00300282361797195,0.4109329786401233,0.5890670213598768,0.2,False
2024-10-04,100304.59432078169,0,0,0.0,0.0,-0.0013241041113463687,0.0030063310601159323,0.40937900552283474,0.5906209944771652,0.2,False
2024-10-07,100304.59432078169,0,0,0.0,0.0,-0.001114516423637983,0.0030060192120282317,0.41115201868395657,0.5888479813160434,0.2,False
2024-10-08,100304.59432078169,0,0,0.0,0.0,-0.000811037815529843,0.0029994237798290067,0.4144332631283071,0.5855667368716929,0.2,False
2024-10-09,100304.59432078169,0,0,0.0,0.0,-0.001387370142791562,0.0029974956590360577,0.4153588380278454,0.5846411619721545,0.2,False
2024-10-10,100304.59432078169,0,0,0.0,0.0,-0.0011689234488573294,0.002996201656949666,0.41526076983692345,0.5847392301630765,0.2,False
2024-10-11,100304.59432078169,0,0,0.0,0.0,-0.001027086250550408,0.002993165577834497,0.4149907710822707,0.5850092289177293,0.2,False
2024-10-14,100304.59432078169,0,0,0.0,0.0,-0.0009577042956545926,0.0029940588727433407,0.4149888918031337,0.5850111081968663,0.2,False
2024-10-15,100304.59432078169,0,0,0.0,0.0,-0.0011727173885965883,0.0029968881638855827,0.4147160893418668,0.5852839106581331,0.2,False
2024-10-16,100304.59432078169,0,0,0.0,0.0,-0.0016171058551094992,0.0029845917381996576,0.418067138434437,0.581932861565563,0.2,False
2024-10-17,100304.59432078169,0,0,0.0,0.0,-0.001624271539399634,0.0029828538360537737,0.41884042145529454,0.5811595785447055,0.2,False
2024-10-18,100304.59432078169,0,0,0.0,0.0,-0.0016156906470522114,0.002980374852208785,0.4191051397006331,0.5808948602993669,0.2,False
2024-10-21,100304.59432078169,0,0,0.0,0.0,-0.0020873264261689743,0.0029910218149412035,0.4168011108659399,0.58319888913406,0.2,False
