date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2025-07-09,99961.200662096,0,0,0.0,0.0,8.589609091441713e-05,0.0013867365347768731,0.5,0.5,0.2,False
2025-07-10,99961.200662096,0,0,0.0,0.0,0.00017657406708164333,0.001383969574101892,0.5,0.5,0.2,False
2025-07-11,99961.200662096,0,0,0.0,0.0,0.000149278123703522,0.0013865809019181264,0.5,0.5,0.2,False
2025-07-14,99961.200662096,0,0,0.0,0.0,7.837322017547006e-05,0.0013843257344676558,0.5,0.5,0.2,False
2025-07-15,99961.200662096,0,0,0.0,0.0,3.92716671444602e-05,0.0013877091129709143,0.5,0.5,0.2,False
2025-07-16,99961.200662096,0,0,0.0,0.0,-1.8437612950432018e-05,0.0013864071385085606,0.5,0.5,0.2,False
2025-07-17,99961.200662096,0,0,0.0,0.0,-3.555550684441279e-05,0.001385110634374561,0.5,0.5,0.2,False
2025-07-18,99961.200662096,0,0,0.0,0.0,8.756254453851726e-05,0.0013839408618555949,0.5,0.5,0.2,False
2025-07-21,99961.200662096,0,0,0.0,0.0,1.8366063927951793e-05,0.001384123816257766,0.5,0.5,0.2,False
2025-07-22,99961.200662096,0,0,0.0,0.0,4.9695084585510335e-06,0.0013820274397363908,0.5,0.5,0.2,False
2025-07-23,99961.200662096,0,0,0.0,0.0,0.00012001161235735227,0.0013808568420491008,0.5,0.5,0.2,False
2025-07-24,99961.200662096,0,0,0.0,0.0,6.168957169307378e-05,0.0013834465935223714,0.5,0.5,0.2,False
2025-07-25,99961.200662096,0,0,0.0,0.0,6.0313124020624035e-06,0.0013833410283175878,0.5,0.5,0.2,False
2025-07-28,99961.200662096,0,0,0.0,0.0,-3.3247678782589844e-05,0.0013841421492338643,0.5,0.5,0.2,False
2025-07-29,99961.200662096,0,0,0.0,0.0,2.7839331008927335e-05,0.001385041051806072,0.5,0.5,0.2,False
2025-07-30,99961.200662096,0,0,0.0,0.0,4.16174395586862e-05,0.0013871972058847393,0.5,0.5,0.2,False
2025-07-31,99961.200662096,0,0,0.0,0.0,3.9602028102193544e-05,0.0013885899404362985,0.5,0.5,0.2,False
2025-08-01,99961.200662096,0,0,0.0,0.0,0.0,0.0013888543577531677,0.5,0.5,0.2,False
2025-08-04,99961.200662096,0,0,0.0,0.0,0.0,0.0013846088024221182,0.5,0.5,0.2,False
2025-08-05,99961.200662096,0,0,0.0,0.0,0.0,0.001383775280440763,0.5,0.5,0.2,False
2025-08-06,99961.200662096,0,0,0.0,0.0,0.0,0.0013799733449529278,0.5,0.5,0.2,False
2025-08-07,99961.200662096,0,0,0.0,0.0,0.0,0.0013815189606688398,0.5,0.5,0.2,False
2025-08-08,99961.200662096,0,0,0.0,0.0,0.0,0.0013809830829092963,0.5,0.5,0.2,False
2025-08-11,99961.200662096,0,0,0.0,0.0,0.0,0.0013803950977638502,0.5,0.5,0.2,False
2025-08-12,99961.200662096,0,0,0.0,0.0,0.0,0.001378290174814987,0.5,0.5,0.2,False
2025-08-13,99961.200662096,0,0,0.0,0.0,0.0,0.0013775160880473,0.5,0.5,0.2,False
2025-08-14,99961.200662096,0,0,0.0,0.0,0.0,0.0013805252929010197,0.5,0.5,0.2,False
2025-08-15,99961.200662096,0,0,0.0,0.0,0.0,0.0013794718175034054,0.5,0.5,0.2,False
2025-08-18,99961.200662096,0,0,0.0,0.0,0.0,0.0013796039306097725,0.5,0.5,0.2,False
2025-08-19,99961.200662096,0,0,0.0,0.0,0.0,0.001381390467613415,0.5,0.5,0.2,False
2025-08-20,99961.200662096,0,0,0.0,0.0,0.0,0.001380978597173267,0.5,0.5,0.2,False
2025-08-21,99961.200662096,0,0,0.0,0.0,0.0,0.0013789797768124605,0.5,0.5,0.2,False
2025-08-22,99961.200662096,0,0,0.0,0.0,0.0,0.001375433541170177,0.5,0.5,0.2,False
2025-08-25,99961.200662096,0,0,0.0,0.0,0.0,0.0013791820905204033,0.5,0.5,0.2,False
2025-08-26,99961.200662096,0,0,0.0,0.0,0.0,0.0013773159692131662,0.5,0.5,0.2,False
2025-08-27,99961.200662096,0,0,0.0,0.0,0.0,0.0013753454807790592,0.5,0.5,0.2,False
2025-08-28,99961.200662096,0,0,0.0,0.0,0.0,0.0013756759477260329,0.5,0.5,0.2,False
2025-08-29,99961.200662096,0,0,0.0,0.0,0.0,0.001373516953006555,0.5,0.5,0.2,False
2025-09-02,99961.200662096,0,0,0.0,0.0,0.0,0.0013765145851013145,0.5,0.5,0.2,False
2025-09-03,99961.200662096,0,0,0.0,0.0,0.0,0.0013776581402711546,0.5,0.5,0.2,False
2025-09-04,99961.200662096,0,0,0.0,0.0,0.0,0.00137495392387984,0.5,0.5,0.2,False
2025-09-05,99961.200662096,0,0,0.0,0.0,0.0,0.0013746154104795885,0.5,0.5,0.2,False
2025-09-08,99961.200662096,0,0,0.0,0.0,0.0,0.0013732361688833267,0.5,0.5,0.2,False
2025-09-09,99961.200662096,0,0,0.0,0.0,0.0,0.0013742785380167757,0.5,0.5,0.2,False
2025-09-10,99961.200662096,0,0,0.0,0.0,0.0,0.001373324622621752,0.5,0.5,0.2,False
2025-09-11,99961.200662096,0,0,0.0,0.0,0.0,0.0013703044976464463,0.5,0.5,0.2,False
2025-09-12,99961.200662096,0,0,0.0,0.0,0.0,0.001371887375661624,0.5,0.5,0.2,False
2025-09-15,99961.200662096,0,0,0.0,0.0,0.0,0.0013690035739469925,0.5,0.5,0.2,False
2025-09-16,99961.200662096,0,0,0.0,0.0,0.0,0.0013696906264691728,0.5,0.5,0.2,False
2025-09-17,99961.200662096,0,0,0.0,0.0,0.0,0.0013720474888796292,0.5,0.5,0.2,False
2025-09-18,99961.200662096,0,0,0.0,0.0,0.0,0.001373894803005874,0.5,0.5,0.2,False
2025-09-19,99961.200662096,0,0,0.0,0.0,0.0,0.0013740433068525275,0.5,0.5,0.2,False
2025-09-22,99961.200662096,0,0,0.0,0.0,0.0,0.00137312038686499,0.5,0.5,0.2,False
2025-09-23,99961.200662096,0,0,0.0,0.0,0.0,0.0013728914000234434,0.5,0.5,0.2,False
2025-09-24,99961.200662096,0,0,0.0,0.0,0.0,0.0013760503266482089,0.5,0.5,0.2,False
2025-09-25,99961.200662096,0,0,0.0,0.0,0.0,0.0013762803625093222,0.5,0.5,0.2,False
2025-09-26,99961.200662096,0,0,0.0,0.0,0.0,0.0013748833978076093,0.5,0.5,0.2,False
2025-09-29,99961.200662096,0,0,0.0,0.0,0.0,0.0013731889673253015,0.5,0.5,0.2,False
2025-09-30,99961.200662096,0,0,0.0,0.0,0.0,0.0013722289198219242,0.5,0.5,0.2,False
2025-10-01,99961.200662096,0,0,0.0,0.0,0.0,0.0013712435522952877,0.5,0.5,0.2,False
2025-10-02,99961.200662096,0,0,0.0,0.0,0.0,0.001371577750198907,0.5,0.5,0.2,False
2025-10-03,99961.200662096,0,0,0.0,0.0,0.0,0.0013701081574662877,0.5,0.5,0.2,False
2025-10-06,99961.200662096,0,0,0.0,0.0,0.0,0.001369776332973497,0.5,0.5,0.2,False
2025-10-07,99961.200662096,0,0,0.0,0.0,0.0,0.0013718278390655017,0.5,0.5,0.2,False
2025-10-08,99961.200662096,0,0,0.0,0.0,0.0,0.001370825928442456,0.5,0.5,0.2,False
2025-10-09,99961.200662096,0,0,0.0,0.0,0.0,0.001372783341399768,0.5,0.5,0.2,False
2025-10-10,99961.200662096,0,0,0.0,0.0,0.0,0.0013762866901705206,0.5,0.5,0.2,False
2025-10-13,99961.200662096,0,0,0.0,0.0,0.0,0.001375288105702305,0.5,0.5,0.2,False
2025-10-14,99961.200662096,0,0,0.0,0.0,0.0,0.0013743596933178549,0.5,0.5,0.2,False
2025-10-15,99961.200662096,0,0,0.0,0.0,0.0,0.001373938303410674,0.5,0.5,0.2,False
2025-10-16,99961.200662096,0,0,0.0,0.0,0.0,0.0013730108548015555,0.5,0.5,0.2,False
2025-10-17,99961.200662096,0,0,0.0,0.0,0.0,0.0013728025690922217,0.5,0.5,0.2,False
2025-10-20,99961.200662096,0,0,0.0,0.0,0.0,0.0013714569574631542,0.5,0.5,0.2,False
2025-10-21,99961.200662096,0,0,0.0,0.0,0.0,0.0013716710005505855,0.5,0.5,0.2,False
2025-10-22,99961.200662096,0,0,0.0,0.0,0.0,0.0013723704926504863,0.5,0.5,0.2,False
2025-10-23,99961.200662096,0,0,0.0,0.0,0.0,0.0013713675849937725,0.5,0.5,0.2,False
2025-10-24,99961.200662096,0,0,0.0,0.0,0.0,0.0013715479678885385,0.5,0.5,0.2,False
2025-10-27,99961.200662096,0,0,0.0,0.0,0.0,0.0013696540275673016,0.5,0.5,0.2,False
2025-10-28,99961.200662096,0,0,0.0,0.0,0.0,0.0013690174997125395,0.5,0.5,0.2,False
2025-10-29,99961.200662096,0,0,0.0,0.0,0.0,0.0013720166675713428,0.5,0.5,0.2,False
2025-10-30,99961.200662096,0,0,0.0,0.0,0.0,0.001373823566464997,0.5,0.5,0.2,False
2025-10-31,99961.200662096,0,0,0.0,0.0,0.0,0.0013746546594363028,0.5,0.5,0.2,False
2025-11-03,99961.200662096,0,0,0.0,0.0,-3.925992763733223e-06,0.0013739325208957673,0.5,0.5,0.2,False
2025-11-04,99961.200662096,0,0,0.0,0.0,-2.5990950958091425e-06,0.0013777254224253638,0.5,0.5,0.2,False
2025-11-05,99961.200662096,0,0,0.0,0.0,-2.7872864156480386e-06,0.0013748369450969147,0.5,0.5,0.2,False
2025-11-06,99961.200662096,0,0,0.0,0.0,-1.748638898793005e-06,0.0013762752520880275,0.5,0.5,0.2,False
2025-11-07,99961.200662096,0,0,0.0,0.0,-3.898238226924428e-06,0.0013762478908190773,0.5,0.5,0.2,False
2025-11-10,99961.200662096,0,0,0.0,0.0,-4.341938187737663e-06,0.001374320160462992,0.5,0.5,0.2,False
2025-11-11,99961.200662096,0,0,0.0,0.0,-6.961095735111282e-06,0.0013748100116141504,0.5,0.5,0.2,False
2025-11-12,99961.200662096,0,0,0.0,0.0,-1.1411190149367726e-05,0.0013755878350276917,0.5,0.5,0.2,False
2025-11-13,99961.200662096,0,0,0.0,0.0,-1.1011093361547426e-05,0.0013802202704157765,0.5,0.5,0.2,False
2025-11-14,99961.200662096,0,0,0.0,0.0,-1.1675047063679753e-05,0.0013800070601934086,0.5,0.5,0.2,False
2025-11-17,99961.200662096,0,0,0.0,0.0,-1.1027919927195344e-05,0.0013826825123708988,0.5,0.5,0.2,False
2025-11-18,99961.200662096,0,0,0.0,0.0,-1.3820027781342402e-05,0.0013840604453374914,0.5,0.5,0.2,False
2025-11-19,99961.200662096,0,0,0.0,0.0,-1.4298874819188875e-05,0.0013848427866695935,0.5,0.5,0.2,False
2025-11-20,99961.200662096,0,0,0.0,0.0,-1.2927872388567864e-05,0.0013881711950369628,0.5,0.5,0.2,False
2025-11-21,99961.200662096,0,0,0.0,0.0,-1.1215873878504461e-05,0.0013852211484484023,0.5,0.5,0.2,False
2025-11-24,99961.200662096,0,0,0.0,0.0,-1.255349850988013e-05,0.0013840301300658538,0.5,0.5,0.2,False
2025-11-25,99961.200662096,0,0,0.0,0.0,-1.2607833921696352e-05,0.0013820365947866714,0.5,0.5,0.2,False
2025-11-26,99961.200662096,0,0,0.0,0.0,-1.3279771902832537e-05,0.0013810299075780283,0.5,0.5,0.2,False
2025-11-28,99961.200662096,0,0,0.0,0.0,-1.4148531833667428e-05,0.0013808524568088025,0.5,0.5,0.2,False
2025-12-01,99961.200662096,0,0,0.0,0.0,0.0,0.0013817210111763277,0.5,0.5,0.2,False
2025-12-02,99961.200662096,0,0,0.0,0.0,0.0,0.0013800864792630294,0.5,0.5,0.2,False
2025-12-03,99961.200662096,0,0,0.0,0.0,0.0,0.0013788421969616463,0.5,0.5,0.2,False
2025-12-04,99961.200662096,0,0,0.0,0.0,0.0,0.0013775788695338908,0.5,0.5,0.2,False
2025-12-05,99961.200662096,0,0,0.0,0.0,0.0,0.001377206474815463,0.5,0.5,0.2,False
2025-12-08,99961.200662096,0,0,0.0,0.0,0.0,0.0013780663740987084,0.5,0.5,0.2,False
2025-12-09,99961.200662096,0,0,0.0,0.0,0.0,0.0013772464729463034,0.5,0.5,0.2,False
2025-12-10,99961.200662096,0,0,0.0,0.0,0.0,0.0013751801914709254,0.5,0.5,0.2,False
2025-12-11,99961.200662096,0,0,0.0,0.0,0.0,0.0013745937106174146,0.5,0.5,0.2,False
2025-12-12,99961.200662096,0,0,0.0,0.0,0.0,0.001376322226741087,0.5,0.5,0.2,False
2025-12-15,99961.200662096,0,0,0.0,0.0,0.0,0.001376294069386405,0.5,0.5,0.2,False
2025-12-16,99961.200662096,0,0,0.0,0.0,0.0,0.0013806739423742197,0.5,0.5,0.2,False
2025-12-17,99961.200662096,0,0,0.0,0.0,0.0,0.0013833266845627874,0.5,0.5,0.2,False
2025-12-18,99961.200662096,0,0,0.0,0.0,0.0,0.0013807104362950947,0.5,0.5,0.2,False
2025-12-19,99961.200662096,0,0,0.0,0.0,0.0,0.001380742128688295,0.5,0.5,0.2,False
2025-12-22,99961.200662096,0,0,0.0,0.0,0.0,0.0013784418625384508,0.5,0.5,0.2,False
2025-12-23,99961.200662096,0,0,0.0,0.0,0.0,0.001375684789965177,0.5,0.5,0.2,False
2025-12-24,99961.200662096,0,0,0.0,0.0,0.0,0.0013760655253464951,0.5,0.5,0.2,False
2025-12-26,99961.200662096,0,0,0.0,0.0,0.0,0.0013750702971967249,0.5,0.5,0.2,False
2025-12-29,99961.200662096,0,0,0.0,0.0,0.0,0.0013757763162292817,0.5,0.5,0.2,False
2025-12-30,99961.200662096,0,0,0.0,0.0,0.0,0.0013771784239329959,0.5,0.5,0.2,False
2025-12-31,99961.200662096,0,0,0.0,0.0,0.0,0.0013786387640288354,0.5,0.5,0.2,False
2026-01-02,99961.200662096,0,0,0.0,0.0,0.0,0.0013764838858024444,0.5,0.5,0.2,False
2026-01-05,99961.200662096,0,0,0.0,0.0,0.0,0.001375854045143681,0.5,0.5,0.2,False
2026-01-06,99961.200662096,0,0,0.0,0.0,0.0,0.0013756698724484298,0.5,0.5,0.2,False
2026-01-07,99961.200662096,0,0,0.0,0.0,0.0,0.0013782096800878496,0.5,0.5,0.2,False
2026-01-08,99961.200662096,0,0,0.0,0.0,0.0,0.0013766844094002815,0.5,0.5,0.2,False
2026-01-09,99961.200662096,0,0,0.0,0.0,0.0,0.0013774847171421766,0.5,0.5,0.2,False
2026-01-12,99961.200662096,0,0,0.0,0.0,0.0,0.0013768478094452502,0.5,0.5,0.2,False
2026-01-13,99961.200662096,0,0,0.0,0.0,0.0,0.0013769115327598668,0.5,0.5,0.2,False
2026-01-14,99961.200662096,0,0,0.0,0.0,0.0,0.0013762969433704878,0.5,0.5,0.2,False
2026-01-15,99961.200662096,0,0,0.0,0.0,0.0,0.0013752338558307607,0.5,0.5,0.2,False
2026-01-16,99961.200662096,0,0,0.0,0.0,0.0,0.001374864218518229,0.5,0.5,0.2,False
2026-01-20,99961.200662096,0,0,0.0,0.0,0.0,0.0013765434328073067,0.5,0.5,0.2,False
2026-01-21,99961.200662096,0,0,0.0,0.0,0.0,0.001374437950989983,0.5,0.5,0.2,False
2026-01-22,99961.200662096,0,0,0.0,0.0,0.0,0.001372396607330084,0.5,0.5,0.2,False
2026-01-23,99961.200662096,0,0,0.0,0.0,0.0,0.0013700083760370449,0.5,0.5,0.2,False
2026-01-26,99961.200662096,0,0,0.0,0.0,0.0,0.0013688115371851006,0.5,0.5,0.2,False
2026-01-27,99961.200662096,0,0,0.0,0.0,0.0,0.0013644272355646254,0.5,0.5,0.2,False
2026-01-28,99961.200662096,0,0,0.0,0.0,0.0,0.0013653407036573733,0.5,0.5,0.2,False
2026-01-29,99961.200662096,0,0,0.0,0.0,0.0,0.0013632127736178845,0.5,0.5,0.2,False
2026-01-30,99961.200662096,0,0,0.0,0.0,0.0,0.0013676981746179643,0.5,0.5,0.2,False
2026-02-02,99961.200662096,0,0,0.0,0.0,0.0,0.0013667293988813755,0.5,0.5,0.2,False
2026-02-03,99961.200662096,0,0,0.0,0.0,0.0,0.0013654852237060925,0.5,0.5,0.2,False
2026-02-04,99961.200662096,0,0,0.0,0.0,0.0,0.001363681658569047,0.5,0.5,0.2,False
2026-02-05,99961.200662096,0,0,0.0,0.0,0.0,0.0013665652895181537,0.5,0.5,0.2,False
2026-02-06,99961.200662096,0,0,0.0,0.0,0.0,0.0013640186633878384,0.5,0.5,0.2,False
2026-02-09,99961.200662096,0,0,0.0,0.0,0.0,0.0013609171813700686,0.5,0.5,0.2,False
2026-02-10,99961.200662096,0,0,0.0,0.0,0.0,0.0013619194251285936,0.5,0.5,0.2,False
2026-02-11,99961.200662096,0,0,0.0,0.0,0.0,0.0013576257019750364,0.5,0.5,0.2,False
2026-02-12,99961.200662096,0,0,0.0,0.0,0.0,0.0013588754597505608,0.5,0.5,0.2,False
2026-02-13,99961.200662096,0,0,0.0,0.0,0.0,0.001358682183676636,0.5,0.5,0.2,False
2026-02-17,99961.200662096,0,0,0.0,0.0,0.0,0.0013578798069905243,0.5,0.5,0.2,False
2026-02-18,99961.200662096,0,0,0.0,0.0,0.0,0.0013581524528383617,0.5,0.5,0.2,False
2026-02-19,99961.200662096,0,0,0.0,0.0,0.0,0.0013579608209156645,0.5,0.5,0.2,False
2026-02-20,99961.200662096,0,0,0.0,0.0,0.0,0.0013554415837728968,0.5,0.5,0.2,False
2026-02-23,99961.200662096,0,0,0.0,0.0,0.0,0.0013571421859800087,0.5,0.5,0.2,False
2026-02-24,99961.200662096,0,0,0.0,0.0,0.0,0.0013564088961815527,0.5,0.5,0.2,False
2026-02-25,99961.200662096,0,0,0.0,0.0,0.0,0.001353096952577752,0.5,0.5,0.2,False
2026-02-26,99961.200662096,0,0,0.0,0.0,0.0,0.0013530216034590109,0.5,0.5,0.2,False
2026-02-27,99961.200662096,0,0,0.0,0.0,0.0,0.001353464234554481,0.5,0.5,0.2,False
2026-03-02,99961.200662096,0,0,0.0,0.0,0.0,0.0013545069937499498,0.5,0.5,0.2,False
2026-03-03,99961.200662096,0,0,0.0,0.0,0.0,0.001359817488649209,0.5,0.5,0.2,False
2026-03-04,99961.200662096,0,0,0.0,0.0,0.0,0.0013573897445361494,0.5,0.5,0.2,False
2026-03-05,99961.200662096,0,0,0.0,0.0,0.0,0.0013619577420566627,0.5,0.5,0.2,False
2026-03-06,99961.200662096,0,0,0.0,0.0,0.0,0.0013643389422561458,0.5,0.5,0.2,False
2026-03-09,99961.200662096,0,0,0.0,0.0,0.0,0.0013605015342546798,0.5,0.5,0.2,False
2026-03-10,99961.200662096,0,0,0.0,0.0,0.0,0.0013602037273436948,0.5,0.5,0.2,False
2026-03-11,99961.200662096,0,0,0.0,0.0,0.0,0.0013595022023836958,0.5,0.5,0.2,False
2026-03-12,99961.200662096,0,0,0.0,0.0,0.0,0.0013630597750139732,0.5,0.5,0.2,False
2026-03-13,99961.200662096,0,0,0.0,0.0,0.0,0.0013658051209023713,0.5,0.5,0.2,False
2026-03-16,99961.200662096,0,0,0.0,0.0,0.0,0.0013613094110222857,0.5,0.5,0.2,False
2026-03-17,99961.200662096,0,0,0.0,0.0,0.0,0.0013611556128357498,0.5,0.5,0.2,False
2026-03-18,99961.200662096,0,0,0.0,0.0,0.0,0.0013657552263559812,0.5,0.5,0.2,False
2026-03-19,99961.200662096,0,0,0.0,0.0,0.0,0.0013642975139123894,0.5,0.5,0.2,False
2026-03-20,99961.200662096,0,0,0.0,0.0,0.0,0.00136998701105779,0.5,0.5,0.2,False
2026-03-23,99961.200662096,0,0,0.0,0.0,0.0,0.00136590094834611,0.5,0.5,0.2,False
2026-03-24,99961.200662096,0,0,0.0,0.0,0.0,0.001368699535135777,0.5,0.5,0.2,False
2026-03-25,99961.200662096,0,0,0.0,0.0,0.0,0.0013668774982223979,0.5,0.5,0.2,False
2026-03-26,99961.200662096,0,0,0.0,0.0,0.0,0.001372196737251448,0.5,0.5,0.2,False
2026-03-27,99961.200662096,0,0,0.0,0.0,0.0,0.0013712258912657507,0.5,0.5,0.2,False
2026-03-30,99961.200662096,0,0,0.0,0.0,0.0,0.0013719268600518647,0.5,0.5,0.2,False
2026-03-31,99961.200662096,0,0,0.0,0.0,0.0,0.0013673011525122364,0.5,0.5,0.2,False
2026-04-01,99961.200662096,0,0,0.0,0.0,6.456211649842592e-06,0.0013650819998870913,0.5,0.5,0.2,False
2026-04-02,99961.200662096,0,0,0.0,0.0,5.918503020604082e-06,0.0013665560728702527,0.5,0.5,0.2,False
2026-04-06,99961.200662096,0,0,0.0,0.0,6.1224229198165405e-06,0.0013648934463918602,0.5,0.5,0.2,False
2026-04-07,99961.200662096,0,0,0.0,0.0,7.599988011362956e-06,0.0013635436117609885,0.5,0.5,0.2,False
2026-04-08,99961.200662096,0,0,0.0,0.0,1.1332564347491547e-05,0.0013575577531693152,0.5,0.5,0.2,False
2026-04-09,99961.200662096,0,0,0.0,0.0,1.3670123649962668e-05,0.0013549746961439963,0.5,0.5,0.2,False
2026-04-10,99961.200662096,0,0,0.0,0.0,1.2516550406199945e-05,0.0013543542563995779,0.5,0.5,0.2,False
2026-04-13,99961.200662096,0,0,0.0,0.0,1.2528350223097164e-05,0.001354335615765316,0.5,0.5,0.2,False
2026-04-14,99961.200662096,0,0,0.0,0.0,1.0739399840535725e-05,0.0013536569900696295,0.5,0.5,0.2,False
2026-04-15,99961.200662096,0,0,0.0,0.0,9.795124281873103e-06,0.0013530460322445576,0.5,0.5,0.2,False
2026-04-16,99961.200662096,0,0,0.0,0.0,7.435466782634276e-06,0.0013545728654505167,0.5,0.5,0.2,False
2026-04-17,99961.200662096,0,0,0.0,0.0,7.382311923719574e-06,0.001354319180366308,0.5,0.5,0.2,False
2026-04-20,99961.200662096,0,0,0.0,0.0,5.2465260181632154e-06,0.0013534962893560622,0.5,0.5,0.2,False
2026-04-21,99961.200662096,0,0,0.0,0.0,4.628896258818519e-06,0.001359467343521839,0.5,0.5,0.2,False
2026-04-22,99961.200662096,0,0,0.0,0.0,3.659801444980987e-06,0.0013577775186083972,0.5,0.5,0.2,False
2026-04-23,99961.200662096,0,0,0.0,0.0,3.0899624926444866e-06,0.001360065692432582,0.5,0.5,0.2,False
2026-04-24,99961.200662096,0,0,0.0,0.0,2.0526821652326993e-06,0.0013596697907668374,0.5,0.5,0.2,False
2026-04-27,99961.200662096,0,0,0.0,0.0,2.0938202322518685e-06,0.001359481367548213,0.5,0.5,0.2,False
2026-04-28,99961.200662096,0,0,0.0,0.0,3.1532214681311818e-06,0.0013612446270342984,0.5,0.5,0.2,False
2026-04-29,99961.200662096,0,0,0.0,0.0,1.7397004496504992e-06,0.001363142084132397,0.5,0.5,0.2,False
2026-04-30,99961.200662096,0,0,0.0,0.0,2.072194201256336e-06,0.0013576696306485327,0.5,0.5,0.2,False
2026-05-01,99961.200662096,0,0,0.0,0.0,6.554109206860412e-07,0.0013582994041352442,0.5,0.5,0.2,False
2026-05-04,99961.200662096,0,0,0.0,0.0,2.3659147258247949e-07,0.0013623912709453956,0.5,0.5,0.2,False
2026-05-05,99961.200662096,0,0,0.0,0.0,1.714584773753098e-06,0.0013590372196674845,0.5,0.5,0.2,False
2026-05-06,99961.200662096,0,0,0.0,0.0,4.074039535259505e-06,0.0013545737303270102,0.5,0.5,0.2,False
2026-05-07,99961.200662096,0,0,0.0,0.0,2.4365628822939174e-06,0.001359467343521839,0.5,0.5,0.2,False
2026-05-08,99961.200662096,0,0,0.0,0.0,2.1252477556049337e-06,0.0013566283423666163,0.5,0.5,0.2,False
2026-05-11,99961.200662096,0,0,0.0,0.0,2.1831399514806506e-06,0.0013581838430806361,0.5,0.5,0.2,False
2026-05-12,99961.200662096,0,0,0.0,0.0,9.610664799034717e-07,0.0013585949199608472,0.5,0.5,0.2,False
2026-05-13,99961.200662096,0,0,0.0,0.0,1.2119503048677098e-06,0.0013593160677202478,0.5,0.5,0.2,False
2026-05-14,99961.200662096,0,0,0.0,0.0,9.839005855377e-07,0.0013601973730022832,0.5,0.5,0.2,False
2026-05-15,99961.200662096,0,0,0.0,0.0,2.9752994543502183e-07,0.0013616833902603733,0.5,0.5,0.2,False
2026-05-18,99961.200662096,0,0,0.0,0.0,4.022416651294082e-07,0.0013618886831735233,0.5,0.5,0.2,False
2026-05-19,99961.200662096,0,0,0.0,0.0,-4.928617872754109e-07,0.001362171841246531,0.5,0.5,0.2,False
2026-05-20,99961.200662096,0,0,0.0,0.0,-6.063222208174569e-07,0.0013607514622409674,0.5,0.5,0.2,False
2026-05-21,99961.200662096,0,0,0.0,0.0,-8.328651198171804e-07,0.0013600131697791337,0.5,0.5,0.2,False
2026-05-22,99961.200662096,0,0,0.0,0.0,-1.4877352619640576e-06,0.0013606304330724488,0.5,0.5,0.2,False
2026-05-26,99961.200662096,0,0,0.0,0.0,-1.2007435450565694e-06,0.0013601998721988456,0.5,0.5,0.2,False
2026-05-27,99961.200662096,0,0,0.0,0.0,-3.930950980213104e-07,0.001360202511612847,0.5,0.5,0.2,False
2026-05-28,99961.200662096,0,0,0.0,0.0,-8.728136441168952e-07,0.0013594847423904776,0.5,0.5,0.2,False
2026-05-29,99961.200662096,0,0,0.0,0.0,-2.0635320869831528e-07,0.0013580465655196948,0.5,0.5,0.2,False
2026-06-01,99961.200662096,0,0,0.0,0.0,0.0,0.0013590524179722969,0.5,0.5,0.2,False
2026-06-02,99961.200662096,0,0,0.0,0.0,0.0,0.0013572747342645139,0.5,0.5,0.2,False
2026-06-03,99961.200662096,0,0,0.0,0.0,0.0,0.001358662698263321,0.5,0.5,0.2,False
2026-06-04,99961.200662096,0,0,0.0,0.0,0.0,0.0013596741553129278,0.5,0.5,0.2,False
2026-06-05,99961.200662096,0,0,0.0,0.0,0.0,0.0013656746413880404,0.5,0.5,0.2,False
2026-06-08,99961.200662096,0,0,0.0,0.0,0.0,0.0013656059082226624,0.5,0.5,0.2,False
2026-06-09,99961.200662096,0,0,0.0,0.0,0.0,0.0013649734687600158,0.5,0.5,0.2,False
2026-06-10,99961.200662096,0,0,0.0,0.0,0.0,0.001365362776855346,0.5,0.5,0.2,False
2026-06-11,99961.200662096,0,0,0.0,0.0,0.0,0.001359349667739221,0.5,0.5,0.2,False
2026-06-12,99961.200662096,0,0,0.0,0.0,0.0,0.001358639460425873,0.5,0.5,0.2,False
2026-06-15,99961.200662096,0,0,0.0,0.0,0.0,0.0013621193215934257,0.5,0.5,0.2,False
2026-06-16,99961.200662096,0,0,0.0,0.0,0.0,0.0013607713401668942,0.5,0.5,0.2,False
2026-06-17,99961.200662096,0,0,0.0,0.0,0.0,0.0013619745412517805,0.5,0.5,0.2,False
2026-06-18,99961.200662096,0,0,0.0,0.0,0.0,0.0013618322766694572,0.5,0.5,0.2,False
2026-06-22,99961.200662096,0,0,0.0,0.0,0.0,0.001362869373502555,0.5,0.5,0.2,False
2026-06-23,99961.200662096,0,0,0.0,0.0,0.0,0.0013662616098425876,0.5,0.5,0.2,False
2026-06-24,99961.200662096,0,0,0.0,0.0,0.0,0.0013663217968679655,0.5,0.5,0.2,False
2026-06-25,99961.200662096,0,0,0.0,0.0,0.0,0.00136679179255677,0.5,0.5,0.2,False
2026-06-26,99961.200662096,0,0,0.0,0.0,0.0,0.0013656143939702685,0.5,0.5,0.2,False
2026-06-29,99961.200662096,0,0,0.0,0.0,0.0,0.001364983034973628,0.5,0.5,0.2,False
2026-06-30,99961.200662096,0,0,0.0,0.0,0.0,0.0013654642947754192,0.5,0.5,0.2,False
2026-07-01,99961.200662096,0,0,0.0,0.0,0.0,0.0013684131575581369,0.5,0.5,0.2,False
2026-07-02,99961.200662096,0,0,0.0,0.0,0.0,0.001366237647310125,0.5,0.5,0.2,False
