date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2022-03-15,100055.87376648637,0,0,0.0,0.0,0.0008856603485928548,0.0013833730432326842,0.47161863327273673,0.5283813667272632,0.2,False
2022-03-16,100055.87376648637,0,0,0.0,0.0,0.0012992162275980701,0.0013590898047382103,0.4610957321581243,0.5389042678418756,0.2,False
2022-03-17,100055.87376648637,0,0,0.0,0.0,0.0009516187731795412,0.0013615549657761679,0.46609670539405645,0.5339032946059435,0.2,False
2022-03-18,100055.87376648637,0,0,0.0,0.0,0.0012227260412473924,0.0013569645935947484,0.46514650467813573,0.5348534953218642,0.2,False
2022-03-21,100055.87376648637,0,0,0.0,0.0,0.0008538425465490111,0.0013580576905103138,0.4667572891082135,0.5332427108917865,0.2,False
2022-03-22,100055.87376648637,0,0,0.0,0.0,0.0010663880972932988,0.0013543571675771152,0.46562736003649463,0.5343726399635054,0.2,False
2022-03-23,100055.87376648637,0,0,0.0,0.0,0.001322358590076557,0.0013580672573458659,0.467552339826251,0.532447660173749,0.2,False
2022-03-24,100055.87376648637,0,0,0.0,0.0,0.0016162395704758029,0.0018479859710926454,0.465352145569014,0.5346478544309861,0.05,False
2022-03-25,100055.87376648637,0,0,0.0,0.0,0.0014165017193952815,0.0018517790924031286,0.4665283438982433,0.5334716561017567,0.05,False
2022-03-28,100055.87376648637,0,0,0.0,0.0,0.001387183305629866,0.0018445885108542505,0.4669909712752826,0.5330090287247173,0.05,False
2022-03-29,100055.87376648637,0,0,0.0,0.0,0.001533479151066716,0.001852012329165267,0.46570414374839714,0.5342958562516029,0.05,False
2022-03-30,100055.87376648637,0,0,0.0,0.0,0.0014501830497000469,0.0018506719178824655,0.46534427218588625,0.5346557278141137,0.05,False
2022-03-31,100055.87376648637,0,0,0.0,0.0,0.0014228876670086363,0.0018474827774786283,0.46637875873686885,0.5336212412631312,0.05,False
2022-04-01,100055.87376648637,0,0,0.0,0.0,0.001423748107825518,0.0018473731549375856,0.46528974680202073,0.5347102531979793,0.05,False
2022-04-04,100055.87376648637,0,0,0.0,0.0,0.0013029574728800172,0.0013491938528289035,0.4667693161774313,0.5332306838225687,0.2,False
2022-04-05,100055.87376648637,0,0,0.0,0.0,0.0012951590930201744,0.0013521041136499094,0.46789159220109483,0.5321084077989051,0.2,False
2022-04-06,100055.87376648637,0,0,0.0,0.0,0.0013283046211712854,0.0013588561595432682,0.47037246478138434,0.5296275352186157,0.2,False
2022-04-07,100055.87376648637,0,0,0.0,0.0,0.0013091233136859075,0.0013596691626963288,0.47103099838543994,0.5289690016145601,0.2,False
2022-04-08,100055.87376648637,0,0,0.0,0.0,0.0012139166981140013,0.0013598554260219188,0.4711837182974366,0.5288162817025635,0.2,False
2022-04-11,100055.87376648637,0,0,0.0,0.0,0.0011139375237373547,0.0013608813934932657,0.46981448635897377,0.5301855136410263,0.2,False
2022-04-12,100055.87376648637,0,0,0.0,0.0,0.0012392035565702137,0.0013603425979399444,0.470049307467639,0.5299506925323609,0.2,False
2022-04-13,100055.87376648637,0,0,0.0,0.0,0.0010979207690232041,0.0013639452979193785,0.47296340529286374,0.5270365947071363,0.2,False
2022-04-14,100055.87376648637,0,0,0.0,0.0,0.0010431965786560165,0.0013644505054156942,0.4731640012209606,0.5268359987790394,0.2,False
2022-04-18,100055.87376648637,0,0,0.0,0.0,0.0009384280837652568,0.0013645348680940887,0.4726039158296494,0.5273960841703507,0.2,False
2022-04-19,100055.87376648637,0,0,0.0,0.0,0.0010051843186142703,0.0013582694704139951,0.47089650204701866,0.5291034979529814,0.2,False
2022-04-20,100055.87376648637,0,0,0.0,0.0,0.0009415112104131285,0.0013585399405181323,0.4718583867632636,0.5281416132367365,0.2,False
2022-04-21,100055.87376648637,0,0,0.0,0.0,0.0009576893767028182,0.0013715516391626648,0.47746050205882995,0.52253949794117,0.2,False
2022-04-22,100055.87376648637,0,0,0.0,0.0,0.0008179981323772882,0.0013784197175299815,0.47379467332281394,0.526205326677186,0.2,False
2022-04-25,100055.87376648637,0,0,0.0,0.0,0.0006559475299375082,0.0013762970818113592,0.46921247831968577,0.5307875216803142,0.2,False
2022-04-26,100055.87376648637,0,0,0.0,0.0,0.0006975812747627417,0.0013873440169414625,0.4725720140814073,0.5274279859185926,0.2,False
2022-04-27,100055.87376648637,0,0,0.0,0.0,0.0007963570081990584,0.001384014044322224,0.4716712002298769,0.5283287997701231,0.2,False
2022-04-28,100055.87376648637,0,0,0.0,0.0,0.0006732077518862929,0.001388836121341201,0.47872286697305794,0.5212771330269421,0.2,False
2022-04-29,100055.87376648637,0,0,0.0,0.0,0.0007528820648113395,0.0014035487604598276,0.48488548900992506,0.515114510990075,0.2,False
2022-05-02,100055.87376648637,0,0,0.0,0.0,0.00018817057043184408,0.0014061352611273305,0.4860738724056354,0.5139261275943646,0.2,False
2022-05-03,100055.87376648637,0,0,0.0,0.0,0.00017600715776730575,0.001406031430513395,0.4881792577337625,0.5118207422662375,0.2,False
2022-05-04,100055.87376648637,0,0,0.0,0.0,0.00017870619771613006,0.0013986850017884088,0.4889646889250791,0.5110353110749208,0.2,False
2022-05-05,100055.87376648637,0,0,0.0,0.0,0.00015352158443071004,0.0014064641159238762,0.4856091680028009,0.514390831997199,0.2,False
2022-05-06,100055.87376648637,0,0,0.0,0.0,0.00011701354433936903,0.0014049569924146127,0.48265607747049755,0.5173439225295025,0.2,False
2022-05-09,100055.87376648637,0,0,0.0,0.0,0.00013735783819422644,0.0014284788958687912,0.489503519003731,0.510496480996269,0.2,False
2022-05-10,100055.87376648637,0,0,0.0,0.0,0.000163549492779654,0.001431536328709536,0.4909044950121827,0.5090955049878173,0.2,False
2022-05-11,100055.87376648637,0,0,0.0,0.0,0.00014486705584747467,0.0014323688236120057,0.4913771796132987,0.5086228203867014,0.2,False
2022-05-12,100055.87376648637,0,0,0.0,0.0,0.00010146824686554452,0.00143323972320715,0.48818897918887033,0.5118110208111297,0.2,False
2022-05-13,100055.87376648637,0,0,0.0,0.0,0.00012778804043535376,0.0014129024776243864,0.4829385100824977,0.5170614899175023,0.2,False
2022-05-16,100055.87376648637,0,0,0.0,0.0,0.00010251118768281626,0.0014116480506311065,0.4833032861055924,0.5166967138944076,0.2,False
2022-05-17,100055.87376648637,0,0,0.0,0.0,0.00010197955134767069,0.0014070944952082566,0.4838574827432477,0.5161425172567523,0.2,False
2022-05-18,100055.87376648637,0,0,0.0,0.0,0.00010121277837946152,0.0014181180040506256,0.48506752422089194,0.5149324757791081,0.2,False
2022-05-19,100055.87376648637,0,0,0.0,0.0,0.00010657283237112553,0.0014138431949119966,0.48503782485248065,0.5149621751475193,0.2,False
2022-05-20,100055.87376648637,0,0,0.0,0.0,0.00015379553354263133,0.001409733591057528,0.4838606641522069,0.516139335847793,0.2,False
2022-05-23,100055.87376648637,0,0,0.0,0.0,0.00013262471015784748,0.0014081302107542529,0.4861263883620382,0.5138736116379619,0.2,False
2022-05-24,100055.87376648637,0,0,0.0,0.0,0.00016687398464439044,0.0014122292660028138,0.4877143925838056,0.5122856074161943,0.2,False
2022-05-25,100055.87376648637,0,0,0.0,0.0,0.0001562981164959138,0.0014119726962139104,0.488355514682135,0.511644485317865,0.2,False
2022-05-26,100055.87376648637,0,0,0.0,0.0,0.0001145700954560138,0.001413147718532594,0.49021896687155425,0.5097810331284458,0.2,False
2022-05-27,100055.87376648637,0,0,0.0,0.0,0.00013555254934519522,0.0014035340053115642,0.4883889729580575,0.5116110270419425,0.2,False
2022-05-31,100055.87376648637,0,0,0.0,0.0,6.134185271671134e-05,0.0014030559841105817,0.48670516539475867,0.5132948346052413,0.2,False
2022-06-01,100055.87376648637,0,0,0.0,0.0,0.00023780139135015733,0.0014023897135088744,0.486307865435387,0.513692134564613,0.2,False
2022-06-02,100055.87376648637,0,0,0.0,0.0,0.0002518421961397154,0.001394218284310369,0.4861815534895684,0.5138184465104316,0.2,False
2022-06-03,100055.87376648637,0,0,0.0,0.0,0.0002498767163445916,0.0013992827908272266,0.48661265227010686,0.5133873477298931,0.2,False
2022-06-06,100055.87376648637,0,0,0.0,0.0,0.00017906488309617972,0.0013994625011882877,0.4867938134945064,0.5132061865054935,0.2,False
2022-06-07,100055.87376648637,0,0,0.0,0.0,4.1392068297666804e-05,0.0014008419590292353,0.48763721800139465,0.5123627819986054,0.2,False
2022-06-08,100055.87376648637,0,0,0.0,0.0,-5.57340281358542e-05,0.0014410445548729614,0.48505881085566105,0.514941189144339,0.2,False
2022-06-09,100055.87376648637,0,0,0.0,0.0,-0.00013254087504949895,0.0014614101691613204,0.4813826228017278,0.5186173771982723,0.2,False
2022-06-10,100055.87376648637,0,0,0.0,0.0,-0.00019475181091337985,0.0014730898088743762,0.47864685277304403,0.5213531472269559,0.2,False
2022-06-13,100055.87376648637,0,0,0.0,0.0,-0.00028692311866355193,0.0014933664934714801,0.47396073004362727,0.5260392699563727,0.2,False
2022-06-14,100055.87376648637,0,0,0.0,0.0,-0.0002283284556765021,0.0014970020989825852,0.4740744922247012,0.5259255077752988,0.2,False
2022-06-15,100055.87376648637,0,0,0.0,0.0,-0.00010184040947881731,0.0014964684707328478,0.46982281520947977,0.5301771847905202,0.2,False
2022-06-16,100055.87376648637,0,0,0.0,0.0,4.355114218908028e-05,0.0014399878536327014,0.47815424119217387,0.5218457588078261,0.2,False
2022-06-17,100055.87376648637,0,0,0.0,0.0,-2.243504559347964e-05,0.0015021206367364511,0.478579652069992,0.521420347930008,0.2,False
2022-06-21,100055.87376648637,0,0,0.0,0.0,-6.534597019332163e-05,0.0014883331329546493,0.4822043329641442,0.5177956670358558,0.2,False
2022-06-22,100055.87376648637,0,0,0.0,0.0,-1.611843609057665e-05,0.0014914860163493474,0.4841254760780516,0.5158745239219484,0.2,False
2022-06-23,100055.87376648637,0,0,0.0,0.0,0.00018467600586304298,0.0014575458932626674,0.48755202839906203,0.512447971600938,0.2,False
2022-06-24,100055.87376648637,0,0,0.0,0.0,0.0001910482301601942,0.0014497476463337633,0.4887431377767049,0.5112568622232951,0.2,False
2022-06-27,100055.87376648637,0,0,0.0,0.0,2.65351832489955e-05,0.0014518338429864626,0.49122986676472047,0.5087701332352795,0.2,False
2022-06-28,100055.87376648637,0,0,0.0,0.0,2.1836380799691068e-05,0.0014539558391757806,0.49172835720142066,0.5082716427985794,0.2,False
2022-06-29,100055.87376648637,0,0,0.0,0.0,9.19425509842415e-05,0.0014572508019536864,0.492370395109849,0.507629604890151,0.2,False
2022-06-30,100055.87376648637,0,0,0.0,0.0,7.051594130073972e-05,0.0014607504395456002,0.4921849486311239,0.5078150513688762,0.2,False
2022-07-01,100055.87376648637,0,0,0.0,0.0,-0.00016236665125325914,0.0014783075403007417,0.49402106009793867,0.5059789399020613,0.2,False
2022-07-05,100055.87376648637,0,0,0.0,0.0,3.029296024173739e-05,0.001478305292159636,0.49947389176269247,0.5005261082373076,0.2,False
2022-07-06,100055.87376648637,0,0,0.0,0.0,0.0002198479067570194,0.0014765240146999527,0.4994068970238507,0.5005931029761492,0.2,False
2022-07-07,100055.87376648637,0,0,0.0,0.0,0.00019258133764198446,0.0014693790425926413,0.5003097891207864,0.4996902108792136,0.2,False
2022-07-08,100055.87376648637,0,0,0.0,0.0,0.00012635628549204103,0.0014705418873305254,0.500455496768519,0.49954450323148103,0.2,False
2022-07-11,100055.87376648637,0,0,0.0,0.0,-7.095417960467269e-05,0.001483977646669844,0.4949197020299051,0.5050802979700949,0.2,False
2022-07-12,100055.87376648637,0,0,0.0,0.0,0.0001185078891938394,0.0014687591843059588,0.49360954659725326,0.5063904534027468,0.2,False
2022-07-13,100055.87376648637,0,0,0.0,0.0,0.00012946625643514364,0.0014680069035774275,0.4932499669515903,0.5067500330484097,0.2,False
2022-07-14,100055.87376648637,0,0,0.0,0.0,0.00042440228739180463,0.0014875089137581456,0.5016886008791821,0.4983113991208179,0.2,False
2022-07-15,100055.87376648637,0,0,0.0,0.0,0.0005616749885591491,0.0014784172295421027,0.499358543964959,0.500641456035041,0.2,False
2022-07-18,100055.87376648637,0,0,0.0,0.0,0.0002989285955488756,0.001481947093839634,0.5031018814800495,0.49689811851995047,0.2,False
2022-07-19,100055.87376648637,0,0,0.0,0.0,0.00024984630655472824,0.0014757013948124259,0.5055527534335253,0.49444724656647465,0.2,False
2022-07-20,100055.87376648637,0,0,0.0,0.0,0.00016932769667403507,0.0014769814057935754,0.5063652987170021,0.4936347012829979,0.2,False
2022-07-21,100055.87376648637,0,0,0.0,0.0,0.0002847287948172135,0.0014724199579158796,0.5052863601207305,0.49471363987926953,0.2,False
2022-07-22,100055.87376648637,0,0,0.0,0.0,0.00039491665154443547,0.0014741891294064577,0.5054977051603045,0.49450229483969554,0.2,False
2022-07-25,100055.87376648637,0,0,0.0,0.0,0.0003682280914489039,0.0014692005660873744,0.5060691381653126,0.4939308618346874,0.2,False
2022-07-26,100055.87376648637,0,0,0.0,0.0,0.00035091449126437675,0.001474778238476942,0.5057902750840485,0.4942097249159515,0.2,False
2022-07-27,100055.87376648637,0,0,0.0,0.0,0.0004485675670216509,0.0014590890100168285,0.5023177525856887,0.49768224741431133,0.2,False
2022-07-28,100055.87376648637,0,0,0.0,0.0,0.00035293435598396676,0.0014573736937916616,0.5024856874181588,0.4975143125818412,0.2,False
2022-07-29,100055.87376648637,0,0,0.0,0.0,0.0003501257582703832,0.0014537652676213165,0.5026149385858479,0.49738506141415206,0.2,False
2022-08-01,100055.87376648637,0,0,0.0,0.0,0.0005087251729498979,0.0014569932300951716,0.5040516324172313,0.4959483675827687,0.2,False
2022-08-02,100055.87376648637,0,0,0.0,0.0,0.0003483028732632278,0.0014574880179874415,0.502233664300667,0.49776633569933304,0.2,False
2022-08-03,100055.87376648637,0,0,0.0,0.0,0.00031728628192914714,0.001456051643590654,0.502097322837253,0.49790267716274705,0.2,False
2022-08-04,100055.87376648637,0,0,0.0,0.0,0.0003193172690896133,0.001455131428852851,0.5020695423723265,0.4979304576276735,0.2,False
2022-08-05,100055.87376648637,0,0,0.0,0.0,0.0002623409046063033,0.0014579248740086168,0.501600427638941,0.49839957236105903,0.2,False
2022-08-08,100055.87376648637,0,0,0.0,0.0,0.0002775549657263633,0.0014541699106333352,0.5013747733926772,0.4986252266073228,0.2,False
2022-08-09,100055.87376648637,0,0,0.0,0.0,0.0002367655284562706,0.0014564122837835598,0.5009610627544661,0.49903893724553394,0.2,False
2022-08-10,100055.87376648637,0,0,0.0,0.0,0.00029665728722032237,0.0014447393270478996,0.49934418029748234,0.5006558197025177,0.2,False
2022-08-11,100055.87376648637,0,0,0.0,0.0,0.0001496089223231627,0.0014425022024895128,0.4993633545454762,0.5006366454545238,0.2,False
2022-08-12,100055.87376648637,0,0,0.0,0.0,0.00012313583259767211,0.001439527772403339,0.49958632897201805,0.500413671027982,0.2,False
2022-08-15,100055.87376648637,0,0,0.0,0.0,8.621823789672629e-05,0.0014435230498045341,0.49924548277132313,0.5007545172286769,0.2,False
2022-08-16,100055.87376648637,0,0,0.0,0.0,-0.00010376827084687981,0.0014409846484946646,0.5006720826888352,0.49932791731116477,0.2,False
2022-08-17,100055.87376648637,0,0,0.0,0.0,-0.00016869936563465828,0.0014456227678159759,0.5001313258661745,0.4998686741338255,0.2,False
2022-08-18,100055.87376648637,0,0,0.0,0.0,-0.00012346256245431323,0.0014451413485932593,0.49985970149652637,0.5001402985034736,0.2,False
2022-08-19,100055.87376648637,0,0,0.0,0.0,-0.00016086257341900922,0.0014493470681617028,0.49938222979313823,0.5006177702068617,0.2,False
2022-08-22,100055.87376648637,0,0,0.0,0.0,-0.00016338976674960094,0.0014534979626017052,0.4994230502446907,0.5005769497553093,0.2,False
2022-08-23,100055.87376648637,0,0,0.0,0.0,-0.00034728429598417305,0.0014514820679610609,0.5004106222543585,0.4995893777456415,0.2,False
2022-08-24,100055.87376648637,0,0,0.0,0.0,-0.00024027876524541515,0.0014506388464289833,0.500512777256638,0.499487222743362,0.2,False
2022-08-25,100055.87376648637,0,0,0.0,0.0,-6.75897650122985e-05,0.001448097890527591,0.49753704805494936,0.5024629519450506,0.2,False
2022-08-26,100055.87376648637,0,0,0.0,0.0,9.301242524777162e-05,0.0014550192987942323,0.5009723194573557,0.49902768054264435,0.2,False
2022-08-29,100055.87376648637,0,0,0.0,0.0,-4.591226105870442e-05,0.0014527018334792225,0.5014431907642304,0.4985568092357696,0.2,False
2022-08-30,100055.87376648637,0,0,0.0,0.0,0.00027518528861479174,0.0014731742229871195,0.5080376926500749,0.4919623073499251,0.2,False
2022-08-31,100055.87376648637,0,0,0.0,0.0,0.0004654934404572465,0.0014803884162428909,0.5111156657726944,0.4888843342273056,0.2,False
2022-09-01,100055.87376648637,0,0,0.0,0.0,0.000507525113031999,0.0014857446440186249,0.5118964170071453,0.4881035829928547,0.2,False
2022-09-02,100055.87376648637,0,0,0.0,0.0,0.00026522796020031107,0.0014859774745718942,0.5138225627960448,0.48617743720395523,0.2,False
2022-09-06,100055.87376648637,0,0,0.0,0.0,0.00016537958479707706,0.0014900691216575325,0.5127419163127312,0.48725808368726875,0.2,False
2022-09-07,100055.87376648637,0,0,0.0,0.0,-0.00024183757247346827,0.0014507271412350724,0.5156500108236878,0.4843499891763122,0.2,False
2022-09-08,100055.87376648637,0,0,0.0,0.0,-0.000296697448892531,0.001446203699332511,0.5165588697649429,0.4834411302350571,0.2,False
2022-09-09,100055.87376648637,0,0,0.0,0.0,-7.208792315852491e-05,0.00144566367732151,0.508024850641582,0.491975149358418,0.2,False
2022-09-12,100055.87376648637,0,0,0.0,0.0,-0.00018772129020144842,0.0014413116464849557,0.5075428895666406,0.4924571104333594,0.2,False
2022-09-13,100055.87376648637,0,0,0.0,0.0,-0.0005911065807565221,0.0014712248239255215,0.49470655594186275,0.5052934440581373,0.2,False
2022-09-14,100055.87376648637,0,0,0.0,0.0,-0.0008238997424679846,0.0014725577808924297,0.4925984089583495,0.5074015910416505,0.2,False
2022-09-15,100055.87376648637,0,0,0.0,0.0,-0.0006128831481771749,0.0014745685329070764,0.4940181030545963,0.5059818969454037,0.2,False
2022-09-16,100055.87376648637,0,0,0.0,0.0,-0.00044851418810351015,0.0014767934137114639,0.49566305578729764,0.5043369442127024,0.2,False
2022-09-19,100055.87376648637,0,0,0.0,0.0,-0.0005330110294599886,0.0014716043441496615,0.4969570230650925,0.5030429769349075,0.2,False
2022-09-20,100055.87376648637,0,0,0.0,0.0,-0.0002662191449529349,0.001472232397753219,0.500627302053359,0.49937269794664096,0.2,False
2022-09-21,100055.87376648637,0,0,0.0,0.0,-0.0003615481950755698,0.001480931956000986,0.49974935468110276,0.5002506453188973,0.2,False
2022-09-22,100055.87376648637,0,0,0.0,0.0,-4.599422730192884e-05,0.0014820174247232043,0.501016591842722,0.49898340815727804,0.2,False
2022-09-23,100055.87376648637,0,0,0.0,0.0,-0.00018357972213290185,0.0015010869167131093,0.4972545095783666,0.5027454904216334,0.2,False
2022-09-26,100055.87376648637,0,0,0.0,0.0,0.0001359129409236943,0.0015012561953852716,0.49926743784833816,0.5007325621516618,0.2,False
2022-09-27,100055.87376648637,0,0,0.0,0.0,-0.00011549958512148536,0.0015059321757381011,0.4994353208389836,0.5005646791610163,0.2,False
2022-09-28,100055.87376648637,0,0,0.0,0.0,-3.588754236305376e-05,0.0014958736360066538,0.4977042300819602,0.5022957699180398,0.2,False
2022-09-29,100055.87376648637,0,0,0.0,0.0,0.00013385865929629824,0.0014966235079940959,0.49861297124641885,0.5013870287535811,0.2,False
2022-09-30,100055.87376648637,0,0,0.0,0.0,-0.00014347442892259998,0.0015091832718812175,0.4960673830600173,0.5039326169399827,0.2,False
